1572
24
129.193594 178.278389 101.446340 1.000000 0.818854 0.818854
128.661442 178.999690 101.887374 1.000000 0.841982 0.841982
128.067586 179.676760 102.320394 1.000000 0.890084 0.890084
27
129.240350 177.600933 29.700058 1.000000 0.849474 0.849474
129.581522 176.736596 30.068214 1.000000 0.834410 0.834410
129.942477 175.864505 30.398416 1.000000 0.834613 0.834613
130.323904 174.994577 30.710634 1.000000 0.830909 0.830909
130.773765 174.153935 31.012207 1.000000 0.816137 0.816137
131.242092 173.329168 31.327861 1.000000 0.797238 0.797238
131.727088 172.519540 31.658422 1.000000 0.774010 0.774010
132.195964 171.691563 31.963807 1.000000 0.748129 0.748129
132.628639 170.824688 32.206819 1.000000 0.744742 0.744742
133.014582 169.924242 32.405094 1.000000 0.795037 0.795037
133.339814 169.007186 32.629934 1.000000 0.851974 0.851974
133.603156 168.109443 32.970465 1.000000 0.866167 0.866167
133.852066 167.278683 33.459566 1.000000 0.843510 0.843510
134.137900 166.528893 34.053737 1.000000 0.803324 0.803324
134.474515 165.829107 34.683212 1.000000 0.780349 0.780349
134.860241 165.147787 35.304739 1.000000 0.790985 0.790985
135.290715 164.477037 35.908303 1.000000 0.808320 0.808320
135.746152 163.817921 36.506710 1.000000 0.797686 0.797686
136.196852 163.160211 37.110174 1.000000 0.763506 0.763506
136.619516 162.481722 37.710503 1.000000 0.750483 0.750483
137.003859 161.766150 38.293044 1.000000 0.767280 0.767280
137.358263 161.019094 38.855221 1.000000 0.793189 0.793189
137.709287 160.255191 39.396510 1.000000 0.819409 0.819409
138.085577 159.456307 39.860099 1.000000 0.835492 0.835492
138.504518 158.599248 40.134734 1.000000 0.804785 0.804785
138.959306 157.715144 40.220957 1.000000 0.772635 0.772635
139.425881 156.831097 40.213795 1.000000 0.821267 0.821267
30
127.736340 180.832678 34.129960 1.000000 0.874785 0.874785
128.178785 179.936503 34.146854 1.000000 0.829980 0.829980
128.607307 179.035806 34.214102 1.000000 0.801519 0.801519
129.031420 178.137093 34.323950 1.000000 0.778947 0.778947
129.463892 177.249133 34.478337 1.000000 0.754149 0.754149
129.900052 176.372575 34.680500 1.000000 0.744332 0.744332
130.327234 175.498197 34.910510 1.000000 0.746414 0.746414
130.750803 174.622168 35.141008 1.000000 0.716184 0.716184
131.195908 173.755704 35.367109 1.000000 0.638544 0.638544
131.641919 172.890372 35.595726 1.000000 0.559698 0.559698
132.082424 172.021664 35.822042 1.000000 0.529233 0.529233
132.515522 171.146457 36.037432 1.000000 0.541172 0.541172
132.955516 170.275871 36.257090 1.000000 0.585962 0.585962
133.417862 169.432123 36.525933 1.000000 0.632110 0.632110
133.903028 168.643274 36.896438 1.000000 0.661730 0.661730
134.398049 167.925563 37.382071 1.000000 0.670134 0.670134
134.897862 167.260258 37.936160 1.000000 0.678099 0.678099
135.410016 166.614567 38.502440 1.000000 0.691227 0.691227
135.935909 165.980537 39.069305 1.000000 0.699275 0.699275
136.460752 165.378232 39.669604 1.000000 0.694986 0.694986
136.973902 164.823420 40.323417 1.000000 0.696875 0.696875
137.479854 164.304709 41.012420 1.000000 0.728294 0.728294
137.980767 163.785016 41.704362 1.000000 0.781675 0.781675
138.469321 163.209951 42.358525 1.000000 0.835470 0.835470
138.945467 162.542193 42.926314 1.000000 0.862133 0.862133
139.424526 161.786243 43.365126 1.000000 0.864134 0.864134
139.911530 160.964541 43.650380 1.000000 0.840888 0.840888
140.401009 160.107486 43.802820 1.000000 0.813411 0.813411
140.891357 159.238800 43.861422 1.000000 0.818582 0.818582
141.368471 158.360854 43.844021 1.000000 0.860194 0.860194
18
130.054652 185.423682 49.327073 1.000000 0.875278 0.875278
130.477146 185.199969 50.205396 1.000000 0.865700 0.865700
130.961670 184.930877 51.032626 1.000000 0.857454 0.857454
131.561231 184.582459 51.749093 1.000000 0.844767 0.844767
132.233327 184.185038 52.372306 1.000000 0.817275 0.817275
132.937564 183.751402 52.933470 1.000000 0.783215 0.783215
133.656921 183.274699 53.437088 1.000000 0.757463 0.757463
134.388985 182.754090 53.874546 1.000000 0.776572 0.776572
135.137233 182.192997 54.223478 1.000000 0.862012 0.862012
135.880576 181.586300 54.503481 1.000000 0.886435 0.886435
136.584643 180.926205 54.762938 1.000000 0.879812 0.879812
137.250167 180.214202 54.983258 1.000000 0.865376 0.865376
137.881926 179.455677 55.135426 1.000000 0.848881 0.848881
138.473670 178.655493 55.226008 1.000000 0.836777 0.836777
139.017064 177.818419 55.279329 1.000000 0.830521 0.830521
139.519341 176.955151 55.272011 1.000000 0.828573 0.828573
140.000141 176.086059 55.168215 1.000000 0.850650 0.850650
140.467995 175.227470 54.964791 1.000000 0.886662 0.886662
16
128.265945 185.532588 46.474813 1.000000 0.863056 0.863056
128.390784 185.550904 47.466509 1.000000 0.812013 0.812013
128.520572 185.516092 48.457088 1.000000 0.776250 0.776250
128.668163 185.426386 49.441644 1.000000 0.760148 0.760148
128.846824 185.285974 50.415032 1.000000 0.765928 0.765928
129.074641 185.100731 51.370163 1.000000 0.791105 0.791105
129.381462 184.875069 52.292957 1.000000 0.818502 0.818502
129.788673 184.613646 53.165812 1.000000 0.829841 0.829841
130.278264 184.318412 53.985159 1.000000 0.822921 0.822921
130.783644 183.959423 54.769836 1.000000 0.814590 0.814590
131.240801 183.558360 55.561049 1.000000 0.812099 0.812099
131.570786 183.063199 56.359469 1.000000 0.810399 0.810399
131.753319 182.466850 57.136330 1.000000 0.809565 0.809565
131.802067 181.779773 57.856304 1.000000 0.820935 0.820935
131.723819 181.015469 58.490232 1.000000 0.842482 0.842482
131.532452 180.196206 59.025663 1.000000 0.882092 0.882092
44
126.054558 192.834168 43.187094 1.000000 0.878409 0.878409
126.468352 192.397741 43.985783 1.000000 0.849526 0.849526
126.902252 191.990266 44.789173 1.000000 0.836585 0.836585
127.348132 191.606185 45.597600 1.000000 0.822865 0.822865
127.802907 191.224406 46.402180 1.000000 0.807268 0.807268
128.250865 190.811143 47.194496 1.000000 0.790954 0.790954
128.662004 190.347389 47.978439 1.000000 0.752814 0.752814
129.017534 189.852890 48.771024 1.000000 0.700614 0.700614
129.332110 189.368496 49.587013 1.000000 0.658178 0.658178
129.640753 188.937028 50.434701 1.000000 0.644814 0.644814
129.964164 188.518268 51.283031 1.000000 0.673947 0.673947
130.330326 188.106212 52.116742 1.000000 0.731111 0.731111
130.775286 187.662796 52.891834 1.000000 0.773076 0.773076
131.332227 187.172584 53.556628 1.000000 0.769926 0.769926
131.990802 186.667277 54.111148 1.000000 0.733199 0.733199
132.705260 186.177201 54.610047 1.000000 0.711731 0.711731
133.448273 185.696985 55.075551 1.000000 0.736644 0.736644
134.227711 185.210940 55.466654 1.000000 0.750735 0.750735
135.045710 184.715729 55.754545 1.000000 0.724029 0.724029
135.885189 184.210441 55.949542 1.000000 0.714510 0.714510
136.731567 183.693101 56.072208 1.000000 0.737448 0.737448
137.570710 183.156560 56.159899 1.000000 0.749192 0.749192
138.385330 182.583307 56.243520 1.000000 0.731093 0.731093
139.161660 181.957261 56.302498 1.000000 0.696496 0.696496
139.890867 181.275097 56.295539 1.000000 0.666920 0.666920
140.569337 180.544436 56.229494 1.000000 0.655078 0.655078
141.194636 179.770877 56.133014 1.000000 0.661192 0.661192
141.766221 178.961134 56.005344 1.000000 0.663116 0.663116
142.288139 178.126657 55.832355 1.000000 0.661083 0.661083
142.755340 177.272170 55.609068 1.000000 0.668732 0.668732
143.148483 176.395365 55.337059 1.000000 0.666397 0.666397
143.467949 175.499509 55.030232 1.000000 0.616380 0.616380
143.745818 174.592618 54.713688 1.000000 0.543511 0.543511
144.008657 173.679867 54.401005 1.000000 0.503170 0.503170
144.257766 172.762435 54.090895 1.000000 0.492473 0.492473
144.486964 171.837522 53.787878 1.000000 0.504771 0.504771
144.698923 170.900705 53.510371 1.000000 0.522882 0.522882
144.900783 169.949452 53.278903 1.000000 0.539215 0.539215
145.092466 168.984944 53.099170 1.000000 0.555409 0.555409
145.262937 168.010193 52.956354 1.000000 0.569055 0.569055
145.399187 167.027886 52.829439 1.000000 0.611530 0.611530
145.496250 166.040083 52.709310 1.000000 0.690420 0.690420
145.551701 165.047569 52.603170 1.000000 0.784583 0.784583
145.564789 164.050548 52.534897 1.000000 0.864631 0.864631
13
125.110493 193.363371 45.136698 1.000000 0.886017 0.886017
125.528533 192.857593 45.891154 1.000000 0.866702 0.866702
125.965388 192.367867 46.645607 1.000000 0.847990 0.847990
126.413338 191.896345 47.405139 1.000000 0.825766 0.825766
126.864289 191.439874 48.172100 1.000000 0.800362 0.800362
127.301737 190.989225 48.950150 1.000000 0.771841 0.771841
127.708363 190.545256 49.748273 1.000000 0.736239 0.736239
128.077128 190.124319 50.576490 1.000000 0.699912 0.699912
128.414574 189.750067 51.439481 1.000000 0.676182 0.676182
128.733856 189.442012 52.334792 1.000000 0.684256 0.684256
129.042547 189.206153 53.255431 1.000000 0.727525 0.727525
129.332722 189.085214 54.204732 1.000000 0.799226 0.799226
129.615954 188.994809 55.158986 1.000000 0.875315 0.875315
24
130.944936 198.775691 51.592066 1.000000 0.890556 0.890556
131.032994 198.109263 52.332054 1.000000 0.823376 0.823376
131.079713 197.427000 53.061377 1.000000 0.753259 0.753259
131.079294 196.731470 53.779330 1.000000 0.709779 0.709779
131.032562 196.008370 54.467526 1.000000 0.733386 0.733386
130.983714 195.233316 55.094948 1.000000 0.797303 0.797303
131.055066 194.355344 55.568313 1.000000 0.837015 0.837015
131.194558 193.459373 55.979314 1.000000 0.832108 0.832108
131.468530 192.546873 56.269617 1.000000 0.796612 0.796612
131.859968 191.652555 56.476710 1.000000 0.754608 0.754608
132.348122 190.802216 56.666377 1.000000 0.726002 0.726002
132.921349 190.016108 56.890016 1.000000 0.725380 0.725380
133.581454 189.307066 57.130249 1.000000 0.778935 0.778935
134.345992 188.695852 57.311685 1.000000 0.829543 0.829543
135.204248 188.199571 57.425371 1.000000 0.828019 0.828019
136.098018 187.778966 57.571988 1.000000 0.810849 0.810849
136.973139 187.357218 57.804954 1.000000 0.809387 0.809387
137.813782 186.876531 58.049846 1.000000 0.823661 0.823661
138.636669 186.332335 58.197131 1.000000 0.794772 0.794772
139.463552 185.773715 58.259963 1.000000 0.744966 0.744966
140.307261 185.250431 58.364468 1.000000 0.745198 0.745198
141.164072 184.787688 58.581128 1.000000 0.784748 0.784748
142.040967 184.405464 58.868368 1.000000 0.838582 0.838582
142.963159 184.123834 59.121612 1.000000 0.882161 0.882161
15
133.856216 51.700817 70.680791 1.000000 0.853570 0.853570
133.978068 52.615251 71.044511 1.000000 0.850157 0.850157
134.262135 53.538082 71.292533 1.000000 0.864109 0.864109
134.576092 54.478625 71.396223 1.000000 0.868626 0.868626
134.797227 55.453129 71.358263 1.000000 0.867078 0.867078
135.050031 56.419671 71.346366 1.000000 0.854651 0.854651
135.379278 57.361209 71.388692 1.000000 0.826490 0.826490
135.767451 58.276828 71.487835 1.000000 0.800161 0.800161
136.169513 59.174775 71.660575 1.000000 0.807391 0.807391
136.594142 60.047360 71.899318 1.000000 0.791512 0.791512
137.077920 60.882974 72.156070 1.000000 0.762195 0.762195
137.621063 61.679739 72.419207 1.000000 0.776117 0.776117
138.196511 62.447855 72.699551 1.000000 0.808970 0.808970
138.782833 63.210719 72.971522 1.000000 0.825635 0.825635
139.378254 63.982867 73.190046 1.000000 0.858690 0.858690
16
131.978511 55.600960 64.809123 1.000000 0.877080 0.877080
132.089238 55.728396 65.792421 1.000000 0.870201 0.870201
132.242213 55.982155 66.744688 1.000000 0.866648 0.866648
132.435729 56.350245 67.652653 1.000000 0.872642 0.872642
132.663133 56.807674 68.510943 1.000000 0.885262 0.885262
132.940556 57.363192 69.290089 1.000000 0.887905 0.887905
133.296775 58.022195 69.944752 1.000000 0.863888 0.863888
133.733137 58.769045 70.435524 1.000000 0.814872 0.814872
134.212385 59.574153 70.780090 1.000000 0.753741 0.753741
134.669314 60.412570 71.077197 1.000000 0.720863 0.720863
135.114341 61.255285 71.379839 1.000000 0.693556 0.693556
135.551584 62.109415 71.659895 1.000000 0.676318 0.676318
135.990606 62.980391 71.877488 1.000000 0.712411 0.712411
136.418729 63.864770 72.063260 1.000000 0.799513 0.799513
136.841594 64.736968 72.302930 1.000000 0.860200 0.860200
137.258192 65.596160 72.599677 1.000000 0.894734 0.894734
32
133.237420 57.742952 75.526057 1.000000 0.874117 0.874117
133.559834 58.585342 75.956219 1.000000 0.824586 0.824586
133.959689 59.439344 76.289078 1.000000 0.794120 0.794120
134.378806 60.297640 76.581766 1.000000 0.792469 0.792469
134.835423 61.164910 76.768986 1.000000 0.801483 0.801483
135.316383 62.037163 76.829838 1.000000 0.781462 0.781462
135.810018 62.905769 76.800212 1.000000 0.762843 0.762843
136.312577 63.768690 76.747804 1.000000 0.780708 0.780708
136.795792 64.643180 76.727388 1.000000 0.830769 0.830769
137.185182 65.560979 76.721900 1.000000 0.868359 0.868359
137.408019 66.528703 76.669255 1.000000 0.858192 0.858192
137.457103 67.520252 76.576372 1.000000 0.825705 0.825705
137.358119 68.509802 76.500627 1.000000 0.792968 0.792968
137.145404 69.484887 76.468947 1.000000 0.785870 0.785870
136.883384 70.449105 76.492592 1.000000 0.800019 0.800019
136.643045 71.415902 76.571828 1.000000 0.785526 0.785526
136.436918 72.389609 76.668124 1.000000 0.742671 0.742671
136.218604 73.362840 76.732031 1.000000 0.712570 0.712570
135.949181 74.324789 76.739540 1.000000 0.699316 0.699316
135.630285 75.270338 76.685673 1.000000 0.664973 0.664973
135.290290 76.205678 76.588944 1.000000 0.632218 0.632218
134.948522 77.139320 76.481704 1.000000 0.625621 0.625621
134.590700 78.066577 76.373035 1.000000 0.643940 0.643940
134.189530 78.970949 76.233439 1.000000 0.676355 0.676355
133.730344 79.834023 76.029842 1.000000 0.690194 0.690194
133.205576 80.647455 75.782251 1.000000 0.676280 0.676280
132.612637 81.416453 75.547753 1.000000 0.689557 0.689557
131.957021 82.142884 75.345368 1.000000 0.737040 0.737040
131.234991 82.795825 75.127077 1.000000 0.806066 0.806066
130.428723 83.305961 74.845718 1.000000 0.834372 0.834372
129.543366 83.670167 74.565704 1.000000 0.840367 0.840367
128.603451 83.959281 74.415014 1.000000 0.859504 0.859504
30
135.080856 58.789083 79.471873 1.000000 0.890429 0.890429
135.608272 59.637310 79.520268 1.000000 0.827626 0.827626
136.129102 60.482759 79.464682 1.000000 0.756104 0.756104
136.620992 61.324616 79.251384 1.000000 0.710906 0.710906
137.092213 62.164732 78.982770 1.000000 0.696726 0.696726
137.578649 63.003421 78.739582 1.000000 0.732144 0.732144
138.045212 63.864075 78.540550 1.000000 0.802632 0.802632
138.397806 64.779278 78.367180 1.000000 0.844784 0.844784
138.658926 65.733070 78.221309 1.000000 0.846426 0.846426
138.915320 66.693228 78.113686 1.000000 0.849141 0.849141
139.138893 67.664325 78.059947 1.000000 0.848874 0.848874
139.178302 68.656006 78.061010 1.000000 0.807498 0.807498
139.019431 69.640530 78.099152 1.000000 0.740945 0.740945
138.797301 70.613512 78.161255 1.000000 0.722092 0.722092
138.596342 71.590191 78.233972 1.000000 0.748219 0.748219
138.431874 72.574610 78.292198 1.000000 0.753353 0.753353
138.279352 73.562406 78.316418 1.000000 0.716465 0.716465
138.113987 74.548386 78.303946 1.000000 0.680875 0.680875
137.946920 75.533570 78.266761 1.000000 0.686194 0.686194
137.806266 76.521814 78.211016 1.000000 0.710287 0.710287
137.686480 77.509434 78.114585 1.000000 0.729651 0.729651
137.529192 78.484170 77.962678 1.000000 0.734197 0.734197
137.285899 79.439065 77.798746 1.000000 0.713736 0.713736
136.979102 80.380247 77.658546 1.000000 0.712495 0.712495
136.669100 81.320117 77.516448 1.000000 0.764008 0.764008
136.409090 82.271613 77.356211 1.000000 0.830652 0.830652
136.220146 83.242106 77.210571 1.000000 0.859929 0.859929
136.068902 84.224092 77.097854 1.000000 0.865553 0.865553
135.889764 85.201711 76.991387 1.000000 0.873095 0.873095
135.644532 86.162946 76.869898 1.000000 0.896022 0.896022
38
133.999193 59.392150 85.317992 1.000000 0.872575 0.872575
134.426364 60.226907 84.970565 1.000000 0.837246 0.837246
134.892129 61.054573 84.662430 1.000000 0.792303 0.792303
135.381624 61.899655 84.457696 1.000000 0.770916 0.770916
135.835661 62.782664 84.347035 1.000000 0.783346 0.783346
136.270203 63.679951 84.269328 1.000000 0.790670 0.790670
136.715287 64.572280 84.194705 1.000000 0.778498 0.778498
137.139782 65.474554 84.126266 1.000000 0.783346 0.783346
137.451237 66.418690 84.065235 1.000000 0.810554 0.810554
137.576165 67.403907 84.013750 1.000000 0.795404 0.795404
137.563045 68.402136 83.972068 1.000000 0.749763 0.749763
137.523812 69.400870 83.945603 1.000000 0.720464 0.720464
137.519619 70.400446 83.947711 1.000000 0.723842 0.723842
137.537836 71.399573 83.982168 1.000000 0.749863 0.749863
137.544994 72.397557 84.043267 1.000000 0.735476 0.735476
137.543021 73.394429 84.122002 1.000000 0.675333 0.675333
137.556649 74.390731 84.205867 1.000000 0.637876 0.637876
137.584539 75.387268 84.283995 1.000000 0.649934 0.649934
137.599414 76.384928 84.348739 1.000000 0.673629 0.673629
137.597574 77.384089 84.383968 1.000000 0.684405 0.684405
137.619286 78.383292 84.379156 1.000000 0.668998 0.668998
137.683229 79.380738 84.352720 1.000000 0.651672 0.651672
137.742684 80.378071 84.316392 1.000000 0.679512 0.679512
137.748986 81.376659 84.273875 1.000000 0.716116 0.716116
137.717007 82.375060 84.227869 1.000000 0.737216 0.737216
137.707060 83.372434 84.163733 1.000000 0.760610 0.760610
137.751052 84.367358 84.076893 1.000000 0.795203 0.795203
137.819264 85.361565 83.994924 1.000000 0.827115 0.827115
137.863857 86.359147 83.968316 1.000000 0.846736 0.846736
